DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
1992-07-01,1992,1,7,BLS12_IPAEPEUAS12,1992-07-01T00:00:00-03:00,117.9
1992-08-01,1992,1,8,BLS12_IPAEPEUAS12,1992-08-01T00:00:00-03:00,117.7
1992-08-01,1992,1,8,BLS12_IPAEPEUAS12,1992-08-01T00:00:00-03:00,117.7
1992-09-01,1992,1,9,BLS12_IPAEPEUAS12,1992-09-01T00:00:00-03:00,118.0
1992-09-01,1992,1,9,BLS12_IPAEPEUAS12,1992-09-01T00:00:00-03:00,118.0
1992-10-01,1992,1,10,BLS12_IPAEPEUAS12,1992-10-01T00:00:00-03:00,118.1
1992-10-01,1992,1,10,BLS12_IPAEPEUAS12,1992-10-01T00:00:00-03:00,118.1
1992-11-01,1992,1,11,BLS12_IPAEPEUAS12,1992-11-01T00:00:00-03:00,117.8
1992-11-01,1992,1,11,BLS12_IPAEPEUAS12,1992-11-01T00:00:00-03:00,117.8
1992-12-01,1992,1,12,BLS12_IPAEPEUAS12,1992-12-01T00:00:00-02:00,117.6
1992-12-01,1992,1,12,BLS12_IPAEPEUAS12,1992-12-01T00:00:00-02:00,117.6
1993-01-01,1993,1,1,BLS12_IPAEPEUAS12,1993-01-01T00:00:00-02:00,118.0
1993-01-01,1993,1,1,BLS12_IPAEPEUAS12,1993-01-01T00:00:00-02:00,118.0
1993-02-01,1993,1,2,BLS12_IPAEPEUAS12,1993-02-01T00:00:00-02:00,118.4
1993-02-01,1993,1,2,BLS12_IPAEPEUAS12,1993-02-01T00:00:00-02:00,118.4
1993-03-01,1993,1,3,BLS12_IPAEPEUAS12,1993-03-01T00:00:00-03:00,118.7
1993-03-01,1993,1,3,BLS12_IPAEPEUAS12,1993-03-01T00:00:00-03:00,118.7
1993-04-01,1993,1,4,BLS12_IPAEPEUAS12,1993-04-01T00:00:00-03:00,119.3
1993-04-01,1993,1,4,BLS12_IPAEPEUAS12,1993-04-01T00:00:00-03:00,119.3
1993-05-01,1993,1,5,BLS12_IPAEPEUAS12,1993-05-01T00:00:00-03:00,119.7
1993-05-01,1993,1,5,BLS12_IPAEPEUAS12,1993-05-01T00:00:00-03:00,119.7
1993-06-01,1993,1,6,BLS12_IPAEPEUAS12,1993-06-01T00:00:00-03:00,119.5
1993-06-01,1993,1,6,BLS12_IPAEPEUAS12,1993-06-01T00:00:00-03:00,119.5
1993-07-01,1993,1,7,BLS12_IPAEPEUAS12,1993-07-01T00:00:00-03:00,119.2
1993-07-01,1993,1,7,BLS12_IPAEPEUAS12,1993-07-01T00:00:00-03:00,119.2
1993-08-01,1993,1,8,BLS12_IPAEPEUAS12,1993-08-01T00:00:00-03:00,118.7
1993-08-01,1993,1,8,BLS12_IPAEPEUAS12,1993-08-01T00:00:00-03:00,118.7
1993-09-01,1993,1,9,BLS12_IPAEPEUAS12,1993-09-01T00:00:00-03:00,118.7
1993-09-01,1993,1,9,BLS12_IPAEPEUAS12,1993-09-01T00:00:00-03:00,118.7
1993-10-01,1993,1,10,BLS12_IPAEPEUAS12,1993-10-01T00:00:00-03:00,119.1
1993-10-01,1993,1,10,BLS12_IPAEPEUAS12,1993-10-01T00:00:00-03:00,119.1
1993-11-01,1993,1,11,BLS12_IPAEPEUAS12,1993-11-01T00:00:00-03:00,119.0
1993-11-01,1993,1,11,BLS12_IPAEPEUAS12,1993-11-01T00:00:00-03:00,119.0
1993-12-01,1993,1,12,BLS12_IPAEPEUAS12,1993-12-01T00:00:00-02:00,118.6
1993-12-01,1993,1,12,BLS12_IPAEPEUAS12,1993-12-01T00:00:00-02:00,118.6
1994-01-01,1994,1,1,BLS12_IPAEPEUAS12,1994-01-01T00:00:00-02:00,119.1
1994-01-01,1994,1,1,BLS12_IPAEPEUAS12,1994-01-01T00:00:00-02:00,119.1
1994-02-01,1994,1,2,BLS12_IPAEPEUAS12,1994-02-01T00:00:00-02:00,119.3
1994-02-01,1994,1,2,BLS12_IPAEPEUAS12,1994-02-01T00:00:00-02:00,119.3
1994-03-01,1994,1,3,BLS12_IPAEPEUAS12,1994-03-01T00:00:00-03:00,119.7
1994-03-01,1994,1,3,BLS12_IPAEPEUAS12,1994-03-01T00:00:00-03:00,119.7
1994-04-01,1994,1,4,BLS12_IPAEPEUAS12,1994-04-01T00:00:00-03:00,119.7
1994-04-01,1994,1,4,BLS12_IPAEPEUAS12,1994-04-01T00:00:00-03:00,119.7
1994-05-01,1994,1,5,BLS12_IPAEPEUAS12,1994-05-01T00:00:00-03:00,119.9
1994-05-01,1994,1,5,BLS12_IPAEPEUAS12,1994-05-01T00:00:00-03:00,119.9
1994-06-01,1994,1,6,BLS12_IPAEPEUAS12,1994-06-01T00:00:00-03:00,120.5
1994-06-01,1994,1,6,BLS12_IPAEPEUAS12,1994-06-01T00:00:00-03:00,120.5
1994-07-01,1994,1,7,BLS12_IPAEPEUAS12,1994-07-01T00:00:00-03:00,120.7
1994-07-01,1994,1,7,BLS12_IPAEPEUAS12,1994-07-01T00:00:00-03:00,120.7
1994-08-01,1994,1,8,BLS12_IPAEPEUAS12,1994-08-01T00:00:00-03:00,121.2
1994-08-01,1994,1,8,BLS12_IPAEPEUAS12,1994-08-01T00:00:00-03:00,121.2
1994-09-01,1994,1,9,BLS12_IPAEPEUAS12,1994-09-01T00:00:00-03:00,121.0
1994-09-01,1994,1,9,BLS12_IPAEPEUAS12,1994-09-01T00:00:00-03:00,121.0
1994-10-01,1994,1,10,BLS12_IPAEPEUAS12,1994-10-01T00:00:00-03:00,120.9
1994-10-01,1994,1,10,BLS12_IPAEPEUAS12,1994-10-01T00:00:00-03:00,120.9
1994-11-01,1994,1,11,BLS12_IPAEPEUAS12,1994-11-01T00:00:00-03:00,121.5
1994-11-01,1994,1,11,BLS12_IPAEPEUAS12,1994-11-01T00:00:00-03:00,121.5
1994-12-01,1994,1,12,BLS12_IPAEPEUAS12,1994-12-01T00:00:00-02:00,121.9
1994-12-01,1994,1,12,BLS12_IPAEPEUAS12,1994-12-01T00:00:00-02:00,121.9
1995-01-01,1995,1,1,BLS12_IPAEPEUAS12,1995-01-01T00:00:00-02:00,122.9
1995-01-01,1995,1,1,BLS12_IPAEPEUAS12,1995-01-01T00:00:00-02:00,122.9
1995-02-01,1995,1,2,BLS12_IPAEPEUAS12,1995-02-01T00:00:00-02:00,123.5
1995-02-01,1995,1,2,BLS12_IPAEPEUAS12,1995-02-01T00:00:00-02:00,123.5
1995-03-01,1995,1,3,BLS12_IPAEPEUAS12,1995-03-01T00:00:00-03:00,123.9
1995-03-01,1995,1,3,BLS12_IPAEPEUAS12,1995-03-01T00:00:00-03:00,123.9
1995-04-01,1995,1,4,BLS12_IPAEPEUAS12,1995-04-01T00:00:00-03:00,124.6
1995-04-01,1995,1,4,BLS12_IPAEPEUAS12,1995-04-01T00:00:00-03:00,124.6
1995-05-01,1995,1,5,BLS12_IPAEPEUAS12,1995-05-01T00:00:00-03:00,124.9
1995-05-01,1995,1,5,BLS12_IPAEPEUAS12,1995-05-01T00:00:00-03:00,124.9
1995-06-01,1995,1,6,BLS12_IPAEPEUAS12,1995-06-01T00:00:00-03:00,125.3
1995-06-01,1995,1,6,BLS12_IPAEPEUAS12,1995-06-01T00:00:00-03:00,125.3
1995-07-01,1995,1,7,BLS12_IPAEPEUAS12,1995-07-01T00:00:00-03:00,125.3
1995-07-01,1995,1,7,BLS12_IPAEPEUAS12,1995-07-01T00:00:00-03:00,125.3
1995-08-01,1995,1,8,BLS12_IPAEPEUAS12,1995-08-01T00:00:00-03:00,125.1
1995-08-01,1995,1,8,BLS12_IPAEPEUAS12,1995-08-01T00:00:00-03:00,125.1
1995-09-01,1995,1,9,BLS12_IPAEPEUAS12,1995-09-01T00:00:00-03:00,125.2
1995-09-01,1995,1,9,BLS12_IPAEPEUAS12,1995-09-01T00:00:00-03:00,125.2
1995-10-01,1995,1,10,BLS12_IPAEPEUAS12,1995-10-01T00:00:00-03:00,125.3
1995-10-01,1995,1,10,BLS12_IPAEPEUAS12,1995-10-01T00:00:00-03:00,125.3
1995-11-01,1995,1,11,BLS12_IPAEPEUAS12,1995-11-01T00:00:00-03:00,125.4
1995-11-01,1995,1,11,BLS12_IPAEPEUAS12,1995-11-01T00:00:00-03:00,125.4
1995-12-01,1995,1,12,BLS12_IPAEPEUAS12,1995-12-01T00:00:00-02:00,125.7
1995-12-01,1995,1,12,BLS12_IPAEPEUAS12,1995-12-01T00:00:00-02:00,125.7
1996-01-01,1996,1,1,BLS12_IPAEPEUAS12,1996-01-01T00:00:00-02:00,126.3
1996-01-01,1996,1,1,BLS12_IPAEPEUAS12,1996-01-01T00:00:00-02:00,126.3
1996-02-01,1996,1,2,BLS12_IPAEPEUAS12,1996-02-01T00:00:00-02:00,126.2
1996-02-01,1996,1,2,BLS12_IPAEPEUAS12,1996-02-01T00:00:00-02:00,126.2
1996-03-01,1996,1,3,BLS12_IPAEPEUAS12,1996-03-01T00:00:00-03:00,126.4
1996-03-01,1996,1,3,BLS12_IPAEPEUAS12,1996-03-01T00:00:00-03:00,126.4
1996-04-01,1996,1,4,BLS12_IPAEPEUAS12,1996-04-01T00:00:00-03:00,127.4
1996-04-01,1996,1,4,BLS12_IPAEPEUAS12,1996-04-01T00:00:00-03:00,127.4
1996-05-01,1996,1,5,BLS12_IPAEPEUAS12,1996-05-01T00:00:00-03:00,128.1
1996-05-01,1996,1,5,BLS12_IPAEPEUAS12,1996-05-01T00:00:00-03:00,128.1
1996-06-01,1996,1,6,BLS12_IPAEPEUAS12,1996-06-01T00:00:00-03:00,128.0
1996-06-01,1996,1,6,BLS12_IPAEPEUAS12,1996-06-01T00:00:00-03:00,128.0
1996-07-01,1996,1,7,BLS12_IPAEPEUAS12,1996-07-01T00:00:00-03:00,128.0
1996-07-01,1996,1,7,BLS12_IPAEPEUAS12,1996-07-01T00:00:00-03:00,128.0
1996-08-01,1996,1,8,BLS12_IPAEPEUAS12,1996-08-01T00:00:00-03:00,128.3
1996-08-01,1996,1,8,BLS12_IPAEPEUAS12,1996-08-01T00:00:00-03:00,128.3
1996-09-01,1996,1,9,BLS12_IPAEPEUAS12,1996-09-01T00:00:00-03:00,128.2
1996-09-01,1996,1,9,BLS12_IPAEPEUAS12,1996-09-01T00:00:00-03:00,128.2
1996-10-01,1996,1,10,BLS12_IPAEPEUAS12,1996-10-01T00:00:00-03:00,128.0
1996-10-01,1996,1,10,BLS12_IPAEPEUAS12,1996-10-01T00:00:00-03:00,128.0
1996-11-01,1996,1,11,BLS12_IPAEPEUAS12,1996-11-01T00:00:00-03:00,128.2
1996-11-01,1996,1,11,BLS12_IPAEPEUAS12,1996-11-01T00:00:00-03:00,128.2
1996-12-01,1996,1,12,BLS12_IPAEPEUAS12,1996-12-01T00:00:00-02:00,129.1
1996-12-01,1996,1,12,BLS12_IPAEPEUAS12,1996-12-01T00:00:00-02:00,129.1
1997-01-01,1997,1,1,BLS12_IPAEPEUAS12,1997-01-01T00:00:00-02:00,129.7
1997-01-01,1997,1,1,BLS12_IPAEPEUAS12,1997-01-01T00:00:00-02:00,129.7
1997-02-01,1997,1,2,BLS12_IPAEPEUAS12,1997-02-01T00:00:00-02:00,128.5
1997-02-01,1997,1,2,BLS12_IPAEPEUAS12,1997-02-01T00:00:00-02:00,128.5
1997-03-01,1997,1,3,BLS12_IPAEPEUAS12,1997-03-01T00:00:00-03:00,127.3
1997-03-01,1997,1,3,BLS12_IPAEPEUAS12,1997-03-01T00:00:00-03:00,127.3
1997-04-01,1997,1,4,BLS12_IPAEPEUAS12,1997-04-01T00:00:00-03:00,127.0
1997-04-01,1997,1,4,BLS12_IPAEPEUAS12,1997-04-01T00:00:00-03:00,127.0
1997-05-01,1997,1,5,BLS12_IPAEPEUAS12,1997-05-01T00:00:00-03:00,127.4
1997-05-01,1997,1,5,BLS12_IPAEPEUAS12,1997-05-01T00:00:00-03:00,127.4
1997-06-01,1997,1,6,BLS12_IPAEPEUAS12,1997-06-01T00:00:00-03:00,127.2
1997-06-01,1997,1,6,BLS12_IPAEPEUAS12,1997-06-01T00:00:00-03:00,127.2
1997-07-01,1997,1,7,BLS12_IPAEPEUAS12,1997-07-01T00:00:00-03:00,126.9
1997-07-01,1997,1,7,BLS12_IPAEPEUAS12,1997-07-01T00:00:00-03:00,126.9
1997-08-01,1997,1,8,BLS12_IPAEPEUAS12,1997-08-01T00:00:00-03:00,127.2
1997-08-01,1997,1,8,BLS12_IPAEPEUAS12,1997-08-01T00:00:00-03:00,127.2
1997-09-01,1997,1,9,BLS12_IPAEPEUAS12,1997-09-01T00:00:00-03:00,127.5
1997-09-01,1997,1,9,BLS12_IPAEPEUAS12,1997-09-01T00:00:00-03:00,127.5
1997-10-01,1997,1,10,BLS12_IPAEPEUAS12,1997-10-01T00:00:00-03:00,127.8
1997-10-01,1997,1,10,BLS12_IPAEPEUAS12,1997-10-01T00:00:00-03:00,127.8
1997-11-01,1997,1,11,BLS12_IPAEPEUAS12,1997-11-01T00:00:00-03:00,127.9
1997-11-01,1997,1,11,BLS12_IPAEPEUAS12,1997-11-01T00:00:00-03:00,127.9
1997-12-01,1997,1,12,BLS12_IPAEPEUAS12,1997-12-01T00:00:00-02:00,126.8
1997-12-01,1997,1,12,BLS12_IPAEPEUAS12,1997-12-01T00:00:00-02:00,126.8
1998-01-01,1998,1,1,BLS12_IPAEPEUAS12,1998-01-01T00:00:00-02:00,125.4
1998-01-01,1998,1,1,BLS12_IPAEPEUAS12,1998-01-01T00:00:00-02:00,125.4
1998-02-01,1998,1,2,BLS12_IPAEPEUAS12,1998-02-01T00:00:00-02:00,125.0
1998-02-01,1998,1,2,BLS12_IPAEPEUAS12,1998-02-01T00:00:00-02:00,125.0
1998-03-01,1998,1,3,BLS12_IPAEPEUAS12,1998-03-01T00:00:00-03:00,124.7
1998-03-01,1998,1,3,BLS12_IPAEPEUAS12,1998-03-01T00:00:00-03:00,124.7
1998-04-01,1998,1,4,BLS12_IPAEPEUAS12,1998-04-01T00:00:00-03:00,124.9
1998-04-01,1998,1,4,BLS12_IPAEPEUAS12,1998-04-01T00:00:00-03:00,124.9
1998-05-01,1998,1,5,BLS12_IPAEPEUAS12,1998-05-01T00:00:00-03:00,125.1
1998-05-01,1998,1,5,BLS12_IPAEPEUAS12,1998-05-01T00:00:00-03:00,125.1
1998-06-01,1998,1,6,BLS12_IPAEPEUAS12,1998-06-01T00:00:00-03:00,124.8
1998-06-01,1998,1,6,BLS12_IPAEPEUAS12,1998-06-01T00:00:00-03:00,124.8
1998-07-01,1998,1,7,BLS12_IPAEPEUAS12,1998-07-01T00:00:00-03:00,124.9
1998-07-01,1998,1,7,BLS12_IPAEPEUAS12,1998-07-01T00:00:00-03:00,124.9
1998-08-01,1998,1,8,BLS12_IPAEPEUAS12,1998-08-01T00:00:00-03:00,124.2
1998-08-01,1998,1,8,BLS12_IPAEPEUAS12,1998-08-01T00:00:00-03:00,124.2
1998-09-01,1998,1,9,BLS12_IPAEPEUAS12,1998-09-01T00:00:00-03:00,123.8
1998-09-01,1998,1,9,BLS12_IPAEPEUAS12,1998-09-01T00:00:00-03:00,123.8
1998-10-01,1998,1,10,BLS12_IPAEPEUAS12,1998-10-01T00:00:00-03:00,124.0
1998-10-01,1998,1,10,BLS12_IPAEPEUAS12,1998-10-01T00:00:00-03:00,124.0
1998-11-01,1998,1,11,BLS12_IPAEPEUAS12,1998-11-01T00:00:00-03:00,123.6
1998-11-01,1998,1,11,BLS12_IPAEPEUAS12,1998-11-01T00:00:00-03:00,123.6
1998-12-01,1998,1,12,BLS12_IPAEPEUAS12,1998-12-01T00:00:00-02:00,122.8
1998-12-01,1998,1,12,BLS12_IPAEPEUAS12,1998-12-01T00:00:00-02:00,122.8
1999-01-01,1999,1,1,BLS12_IPAEPEUAS12,1999-01-01T00:00:00-02:00,122.9
1999-01-01,1999,1,1,BLS12_IPAEPEUAS12,1999-01-01T00:00:00-02:00,122.9
1999-02-01,1999,1,2,BLS12_IPAEPEUAS12,1999-02-01T00:00:00-02:00,122.3
1999-02-01,1999,1,2,BLS12_IPAEPEUAS12,1999-02-01T00:00:00-02:00,122.3
1999-03-01,1999,1,3,BLS12_IPAEPEUAS12,1999-03-01T00:00:00-03:00,122.6
1999-03-01,1999,1,3,BLS12_IPAEPEUAS12,1999-03-01T00:00:00-03:00,122.6
1999-04-01,1999,1,4,BLS12_IPAEPEUAS12,1999-04-01T00:00:00-03:00,123.6
1999-04-01,1999,1,4,BLS12_IPAEPEUAS12,1999-04-01T00:00:00-03:00,123.6
1999-05-01,1999,1,5,BLS12_IPAEPEUAS12,1999-05-01T00:00:00-03:00,124.7
1999-05-01,1999,1,5,BLS12_IPAEPEUAS12,1999-05-01T00:00:00-03:00,124.7
1999-06-01,1999,1,6,BLS12_IPAEPEUAS12,1999-06-01T00:00:00-03:00,125.2
1999-06-01,1999,1,6,BLS12_IPAEPEUAS12,1999-06-01T00:00:00-03:00,125.2
1999-07-01,1999,1,7,BLS12_IPAEPEUAS12,1999-07-01T00:00:00-03:00,125.7
1999-07-01,1999,1,7,BLS12_IPAEPEUAS12,1999-07-01T00:00:00-03:00,125.7
1999-08-01,1999,1,8,BLS12_IPAEPEUAS12,1999-08-01T00:00:00-03:00,126.9
1999-08-01,1999,1,8,BLS12_IPAEPEUAS12,1999-08-01T00:00:00-03:00,126.9
1999-09-01,1999,1,9,BLS12_IPAEPEUAS12,1999-09-01T00:00:00-03:00,128.0
1999-09-01,1999,1,9,BLS12_IPAEPEUAS12,1999-09-01T00:00:00-03:00,128.0
1999-10-01,1999,1,10,BLS12_IPAEPEUAS12,1999-10-01T00:00:00-03:00,127.7
1999-10-01,1999,1,10,BLS12_IPAEPEUAS12,1999-10-01T00:00:00-03:00,127.7
1999-11-01,1999,1,11,BLS12_IPAEPEUAS12,1999-11-01T00:00:00-03:00,128.3
1999-11-01,1999,1,11,BLS12_IPAEPEUAS12,1999-11-01T00:00:00-03:00,128.3
1999-12-01,1999,1,12,BLS12_IPAEPEUAS12,1999-12-01T00:00:00-02:00,127.8
1999-12-01,1999,1,12,BLS12_IPAEPEUAS12,1999-12-01T00:00:00-02:00,127.8
2000-01-01,2000,1,1,BLS12_IPAEPEUAS12,2000-01-01T00:00:00-02:00,128.3
2000-01-01,2000,1,1,BLS12_IPAEPEUAS12,2000-01-01T00:00:00-02:00,128.3
2000-02-01,2000,1,2,BLS12_IPAEPEUAS12,2000-02-01T00:00:00-02:00,129.8
2000-02-01,2000,1,2,BLS12_IPAEPEUAS12,2000-02-01T00:00:00-02:00,129.8
2000-03-01,2000,1,3,BLS12_IPAEPEUAS12,2000-03-01T00:00:00-03:00,130.8
2000-03-01,2000,1,3,BLS12_IPAEPEUAS12,2000-03-01T00:00:00-03:00,130.8
2000-04-01,2000,1,4,BLS12_IPAEPEUAS12,2000-04-01T00:00:00-03:00,130.7
2000-04-01,2000,1,4,BLS12_IPAEPEUAS12,2000-04-01T00:00:00-03:00,130.7
2000-05-01,2000,1,5,BLS12_IPAEPEUAS12,2000-05-01T00:00:00-03:00,131.6
2000-05-01,2000,1,5,BLS12_IPAEPEUAS12,2000-05-01T00:00:00-03:00,131.6
2000-06-01,2000,1,6,BLS12_IPAEPEUAS12,2000-06-01T00:00:00-03:00,133.8
2000-06-01,2000,1,6,BLS12_IPAEPEUAS12,2000-06-01T00:00:00-03:00,133.8
2000-07-01,2000,1,7,BLS12_IPAEPEUAS12,2000-07-01T00:00:00-03:00,133.7
2000-07-01,2000,1,7,BLS12_IPAEPEUAS12,2000-07-01T00:00:00-03:00,133.7
2000-08-01,2000,1,8,BLS12_IPAEPEUAS12,2000-08-01T00:00:00-03:00,132.9
2000-08-01,2000,1,8,BLS12_IPAEPEUAS12,2000-08-01T00:00:00-03:00,132.9
2000-09-01,2000,1,9,BLS12_IPAEPEUAS12,2000-09-01T00:00:00-03:00,134.7
2000-09-01,2000,1,9,BLS12_IPAEPEUAS12,2000-09-01T00:00:00-03:00,134.7
2000-10-01,2000,1,10,BLS12_IPAEPEUAS12,2000-10-01T00:00:00-03:00,135.4
2000-10-01,2000,1,10,BLS12_IPAEPEUAS12,2000-10-01T00:00:00-03:00,135.4
2000-11-01,2000,1,11,BLS12_IPAEPEUAS12,2000-11-01T00:00:00-03:00,135.0
2000-11-01,2000,1,11,BLS12_IPAEPEUAS12,2000-11-01T00:00:00-03:00,135.0
2000-12-01,2000,1,12,BLS12_IPAEPEUAS12,2000-12-01T00:00:00-02:00,136.2
2000-12-01,2000,1,12,BLS12_IPAEPEUAS12,2000-12-01T00:00:00-02:00,136.2
2001-01-01,2001,1,1,BLS12_IPAEPEUAS12,2001-01-01T00:00:00-02:00,140.0
2001-01-01,2001,1,1,BLS12_IPAEPEUAS12,2001-01-01T00:00:00-02:00,140.0
2001-02-01,2001,1,2,BLS12_IPAEPEUAS12,2001-02-01T00:00:00-02:00,137.4
2001-02-01,2001,1,2,BLS12_IPAEPEUAS12,2001-02-01T00:00:00-02:00,137.4
2001-03-01,2001,1,3,BLS12_IPAEPEUAS12,2001-03-01T00:00:00-03:00,135.9
2001-03-01,2001,1,3,BLS12_IPAEPEUAS12,2001-03-01T00:00:00-03:00,135.9
2001-04-01,2001,1,4,BLS12_IPAEPEUAS12,2001-04-01T00:00:00-03:00,136.4
2001-04-01,2001,1,4,BLS12_IPAEPEUAS12,2001-04-01T00:00:00-03:00,136.4
2001-05-01,2001,1,5,BLS12_IPAEPEUAS12,2001-05-01T00:00:00-03:00,136.8
2001-05-01,2001,1,5,BLS12_IPAEPEUAS12,2001-05-01T00:00:00-03:00,136.8
2001-06-01,2001,1,6,BLS12_IPAEPEUAS12,2001-06-01T00:00:00-03:00,135.5
2001-06-01,2001,1,6,BLS12_IPAEPEUAS12,2001-06-01T00:00:00-03:00,135.5
2001-07-01,2001,1,7,BLS12_IPAEPEUAS12,2001-07-01T00:00:00-03:00,133.4
2001-07-01,2001,1,7,BLS12_IPAEPEUAS12,2001-07-01T00:00:00-03:00,133.4
2001-08-01,2001,1,8,BLS12_IPAEPEUAS12,2001-08-01T00:00:00-03:00,133.4
2001-08-01,2001,1,8,BLS12_IPAEPEUAS12,2001-08-01T00:00:00-03:00,133.4
2001-09-01,2001,1,9,BLS12_IPAEPEUAS12,2001-09-01T00:00:00-03:00,133.3
2001-09-01,2001,1,9,BLS12_IPAEPEUAS12,2001-09-01T00:00:00-03:00,133.3
2001-10-01,2001,1,10,BLS12_IPAEPEUAS12,2001-10-01T00:00:00-03:00,130.3
2001-10-01,2001,1,10,BLS12_IPAEPEUAS12,2001-10-01T00:00:00-03:00,130.3
2001-11-01,2001,1,11,BLS12_IPAEPEUAS12,2001-11-01T00:00:00-03:00,129.8
2001-11-01,2001,1,11,BLS12_IPAEPEUAS12,2001-11-01T00:00:00-03:00,129.8
2001-12-01,2001,1,12,BLS12_IPAEPEUAS12,2001-12-01T00:00:00-02:00,128.1
2001-12-01,2001,1,12,BLS12_IPAEPEUAS12,2001-12-01T00:00:00-02:00,128.1
2002-01-01,2002,1,1,BLS12_IPAEPEUAS12,2002-01-01T00:00:00-02:00,128.5
2002-01-01,2002,1,1,BLS12_IPAEPEUAS12,2002-01-01T00:00:00-02:00,128.5
2002-02-01,2002,1,2,BLS12_IPAEPEUAS12,2002-02-01T00:00:00-02:00,128.4
2002-02-01,2002,1,2,BLS12_IPAEPEUAS12,2002-02-01T00:00:00-02:00,128.4
2002-03-01,2002,1,3,BLS12_IPAEPEUAS12,2002-03-01T00:00:00-03:00,129.8
2002-03-01,2002,1,3,BLS12_IPAEPEUAS12,2002-03-01T00:00:00-03:00,129.8
2002-04-01,2002,1,4,BLS12_IPAEPEUAS12,2002-04-01T00:00:00-03:00,130.8
2002-04-01,2002,1,4,BLS12_IPAEPEUAS12,2002-04-01T00:00:00-03:00,130.8
2002-05-01,2002,1,5,BLS12_IPAEPEUAS12,2002-05-01T00:00:00-03:00,130.8
2002-05-01,2002,1,5,BLS12_IPAEPEUAS12,2002-05-01T00:00:00-03:00,130.8
2002-06-01,2002,1,6,BLS12_IPAEPEUAS12,2002-06-01T00:00:00-03:00,130.9
2002-06-01,2002,1,6,BLS12_IPAEPEUAS12,2002-06-01T00:00:00-03:00,130.9
2002-07-01,2002,1,7,BLS12_IPAEPEUAS12,2002-07-01T00:00:00-03:00,131.2
2002-07-01,2002,1,7,BLS12_IPAEPEUAS12,2002-07-01T00:00:00-03:00,131.2
2002-08-01,2002,1,8,BLS12_IPAEPEUAS12,2002-08-01T00:00:00-03:00,131.5
2002-08-01,2002,1,8,BLS12_IPAEPEUAS12,2002-08-01T00:00:00-03:00,131.5
2002-09-01,2002,1,9,BLS12_IPAEPEUAS12,2002-09-01T00:00:00-03:00,132.3
2002-09-01,2002,1,9,BLS12_IPAEPEUAS12,2002-09-01T00:00:00-03:00,132.3
2002-10-01,2002,1,10,BLS12_IPAEPEUAS12,2002-10-01T00:00:00-03:00,133.2
2002-10-01,2002,1,10,BLS12_IPAEPEUAS12,2002-10-01T00:00:00-03:00,133.2
2002-11-01,2002,1,11,BLS12_IPAEPEUAS12,2002-11-01T00:00:00-03:00,133.1
2002-11-01,2002,1,11,BLS12_IPAEPEUAS12,2002-11-01T00:00:00-03:00,133.1
2002-12-01,2002,1,12,BLS12_IPAEPEUAS12,2002-12-01T00:00:00-02:00,132.9
2002-12-01,2002,1,12,BLS12_IPAEPEUAS12,2002-12-01T00:00:00-02:00,132.9
2003-01-01,2003,1,1,BLS12_IPAEPEUAS12,2003-01-01T00:00:00-02:00,135.3
2003-01-01,2003,1,1,BLS12_IPAEPEUAS12,2003-01-01T00:00:00-02:00,135.3
2003-02-01,2003,1,2,BLS12_IPAEPEUAS12,2003-02-01T00:00:00-02:00,137.6
2003-02-01,2003,1,2,BLS12_IPAEPEUAS12,2003-02-01T00:00:00-02:00,137.6
2003-03-01,2003,1,3,BLS12_IPAEPEUAS12,2003-03-01T00:00:00-03:00,141.2
2003-03-01,2003,1,3,BLS12_IPAEPEUAS12,2003-03-01T00:00:00-03:00,141.2
2003-04-01,2003,1,4,BLS12_IPAEPEUAS12,2003-04-01T00:00:00-03:00,136.8
2003-04-01,2003,1,4,BLS12_IPAEPEUAS12,2003-04-01T00:00:00-03:00,136.8
2003-05-01,2003,1,5,BLS12_IPAEPEUAS12,2003-05-01T00:00:00-03:00,136.7
2003-05-01,2003,1,5,BLS12_IPAEPEUAS12,2003-05-01T00:00:00-03:00,136.7
2003-06-01,2003,1,6,BLS12_IPAEPEUAS12,2003-06-01T00:00:00-03:00,138.0
2003-06-01,2003,1,6,BLS12_IPAEPEUAS12,2003-06-01T00:00:00-03:00,138.0
2003-07-01,2003,1,7,BLS12_IPAEPEUAS12,2003-07-01T00:00:00-03:00,137.7
2003-07-01,2003,1,7,BLS12_IPAEPEUAS12,2003-07-01T00:00:00-03:00,137.7
2003-08-01,2003,1,8,BLS12_IPAEPEUAS12,2003-08-01T00:00:00-03:00,138.0
2003-08-01,2003,1,8,BLS12_IPAEPEUAS12,2003-08-01T00:00:00-03:00,138.0
2003-09-01,2003,1,9,BLS12_IPAEPEUAS12,2003-09-01T00:00:00-03:00,138.5
2003-09-01,2003,1,9,BLS12_IPAEPEUAS12,2003-09-01T00:00:00-03:00,138.5
2003-10-01,2003,1,10,BLS12_IPAEPEUAS12,2003-10-01T00:00:00-03:00,139.3
2003-10-01,2003,1,10,BLS12_IPAEPEUAS12,2003-10-01T00:00:00-03:00,139.3
2003-11-01,2003,1,11,BLS12_IPAEPEUAS12,2003-11-01T00:00:00-03:00,138.9
2003-11-01,2003,1,11,BLS12_IPAEPEUAS12,2003-11-01T00:00:00-03:00,138.9
